4.291534423828125e-06, 0.0, 0.0, 0.0
8.153915405273438e-05, 0.0, 0.0, 0.0
0.007841110229492188, 0.0, 0.0, 0.0
0.01789259910583496, 0.0, 0.0, 0.0
0.027815818786621094, 0.0, 0.0, 0.0
0.03784060478210449, 0.0, 0.0, 0.0
0.04780936241149902, 0.0, 0.0, 0.0
0.057813167572021484, 0.0, 0.0, 0.0
0.06784439086914062, 0.0, 0.0, 0.0
0.07783079147338867, 0.0, 0.0, 0.0
0.08782768249511719, 0.0, 0.0, 0.0
0.09784054756164551, 0.0, 0.0, 0.0
0.10783839225769043, 0.0, 0.0, 0.0
0.11783289909362793, 0.0, 0.0, 0.0
0.12783312797546387, 0.0, 0.0, 0.0
0.137847900390625, 0.0, 0.0, 0.0
0.1478421688079834, 0.0, 0.0, 0.0
0.15781235694885254, 0.0, 0.0, 0.0
0.1678147315979004, 0.0, 0.0, 0.0
0.17784428596496582, 0.0, 0.0, 0.0
0.18786096572875977, 0.0, 0.0, 0.0
0.19781923294067383, 0.0, 0.0, 0.0
0.20781421661376953, 0.0, 0.0, 0.0
0.21834158897399902, 0.0, 0.0, 0.0
0.22783279418945312, 0.0, 0.0, 0.0
0.23781657218933105, 0.0, 0.0, 0.0
0.24783635139465332, 0.0, 0.0, 0.0
0.2578272819519043, 0.0, 0.0, 0.0
0.26783108711242676, 0.0, 0.0, 0.0
0.27785181999206543, 0.0, 0.0, 0.0
0.2878224849700928, 0.0, 0.0, 0.0
0.2978389263153076, 0.0, 0.0, 0.0
0.30783891677856445, 0.0, 0.0, 0.0
0.31793212890625, 0.0, 0.0, 0.0
0.3279080390930176, 0.0, 0.0, 0.0
0.3379089832305908, 0.0, 0.0, 0.0
0.34796977043151855, 0.0, 0.0, 0.0
0.35795164108276367, 0.0, 0.0, 0.0
0.3679778575897217, 0.0, 0.0, 0.0
0.3780078887939453, 0.0, 0.0, 0.0
0.38792920112609863, 0.0, 0.0, 0.0
0.3979032039642334, 0.0, 0.0, 0.0
0.4078810214996338, 0.0, 0.0, 0.0
